path	label	pca_feat
s3://ad-p8-24/Test/Apple Crimson Snow/148_100.jpg	Apple Crimson Snow	[11.98799112425113,0.22791430409762214,1.428068237205901,-4.76868256730059,5.489018389781322,-2.313743399085733,2.4653959637888776,1.1731961436239438,-6.526162689305259,0.20767907563283375,-0.7840655864500553,4.606891225888195,1.8958995693334988,1.183360354954652,-1.3313221283043122]
s3://ad-p8-24/Test/Tomato Heart/r_39_100.jpg	Tomato Heart	[-2.149653434583467,-12.012460663515917,-3.551186647611797,0.9785423599684485,-5.260020395216139,7.180210665752433,-0.5650130813230897,-8.5985800855904,1.7166694293060045,-2.4878574989986264,-0.25997619851340154,-2.1935510094224258,-3.4147665585606166,-0.5657128721146503,2.241398834307031]
s3://ad-p8-24/Test/Nectarine Flat/r2_197_100.jpg	Nectarine Flat	[8.193217577720214,-3.286533604849319,1.0663801789743748,-3.3882505085704775,3.0632428414501645,7.578648684010083,-4.573768215036927,1.8648667801539842,-0.45216694462015944,1.8422088419295675,5.729682105303255,-0.06558525488688953,-4.488301618266034,0.7912826162582935,-0.9109369769896669]
s3://ad-p8-24/Test/Walnut/r_210_100.jpg	Walnut	[-11.319121168347756,2.5829251475448842,-14.607830034163317,1.5470088799030135,-0.039067741818211175,8.461307492443835,-6.142495822066753,-1.9476970689944344,2.3451845204482544,-3.5204516176223115,-1.6528593565047838,3.790221960624671,2.9836970392129345,-5.341767616620967,2.4622736871478046]
s3://ad-p8-24/Test/Kiwi/r_77_100.jpg	Kiwi	[-1.9323958510901424,10.919552867713016,-10.66129678965576,0.6881180329285875,-0.3822286417590088,-4.569247578629095,-10.518921489209335,-2.939233295050234,2.0624584167904563,-3.88507227128254,0.8734144263456209,6.662205996681158,-5.709773677816425,3.629922642827025,-0.032085729548527536]
s3://ad-p8-24/Test/Rambutan/r_199_100.jpg	Rambutan	[-13.038626190657595,0.3531467326467737,-7.442712967545242,-8.50924930011181,-11.059328058746372,-14.17972549385651,-3.0211333200175297,14.010795373760718,-1.0689714838646387,-3.887322078580636,0.9176340211921696,-11.22796644906204,-15.56742597705198,2.6112615886269146,-4.3782044301904905]
s3://ad-p8-24/Test/Kiwi/44_100.jpg	Kiwi	[-3.26388785606729,8.018174266914492,-5.897842828606495,0.6506173074931184,-2.8701311280298136,-6.245270273977368,-2.4166990226800573,-5.037239953120078,2.5486418137543208,-1.3277677096377152,-3.625486593891559,-2.30315871064093,-3.3830880496640514,4.241581243108285,-3.786506023552188]
s3://ad-p8-24/Test/Strawberry/r_62_100.jpg	Strawberry	[-9.383365275528421,2.612671567546407,3.801718946387968,-12.689386958231651,5.086045413346259,-7.2118366229641175,5.422735193956685,-2.649746136748924,-6.902538168146239,-0.6088775176204382,-0.4809462764419964,2.216919311026637,2.8589299712886396,2.2080827149074587,5.506085487038553]
s3://ad-p8-24/Test/Tomato Heart/r2_263_100.jpg	Tomato Heart	[-0.830912031906092,-11.637011916680075,-1.7548641122116888,-4.0626655610447875,-7.881096162949959,9.727719174935277,7.170279259050011,-4.699097806801874,0.9449597591089167,-3.6254933205868314,1.238757334407117,3.8866464022930645,-2.37511430811705,5.703420146860208,3.5005453029862656]
s3://ad-p8-24/Test/Plum/r_62_100.jpg	Plum	[5.677193591624287,0.9075048283702565,-11.526557089858313,-3.004834500443169,1.5864354711550035,2.849620077784664,1.5158982200255824,-2.4284266155222904,-6.971443620243804,-0.5862475222841649,0.5238209458843162,-0.21940823732240067,0.9931019615678449,-3.581442878686157,-2.827251489243939]
s3://ad-p8-24/Test/Guava/r_284_100.jpg	Guava	[3.1101142974041487,12.38265045123859,-4.7283049472303915,1.8161229171949194,-1.2302457703360454,0.3111699797706599,-3.808957836206692,0.9888370890220138,-0.43137454766713507,-3.2699799429794703,1.9309933614631627,4.915020688202305,1.958656777621528,-0.059586737822262224,-4.035325504438523]
s3://ad-p8-24/Test/Tomato Heart/r2_284_100.jpg	Tomato Heart	[-4.48307173536964,-14.904687830474861,1.1468001521916265,-7.588519843009526,-8.360178207314286,10.010258309141882,8.146703509625429,-6.5761348268137665,1.9573053992097686,-3.3400644568047655,2.4496378849959015,6.332978143542966,-2.1317577332597244,9.96180460951652,2.0466471918350506]
s3://ad-p8-24/Test/Potato Sweet/r2_53_100.jpg	Potato Sweet	[-3.9519893218008653,3.585575214811968,-2.7194697971140878,2.096679800998554,8.986043412984262,8.393184406881133,-3.830815316116344,4.392019214473541,4.383948126526572,8.475907897615985,2.0613120096797477,2.535690918307279,-4.762697039681869,1.7079724785335588,-1.3976163619108706]
s3://ad-p8-24/Test/Beetroot/r2_187_100.jpg	Beetroot	[3.741655482194444,7.901944110366618,-6.3017358096142635,4.933131105197048,0.024453748101712997,1.1642832173906563,-0.7990300358899172,1.8219743776538724,-3.78731952431323,6.9099095963156225,2.0757196889822493,1.4520176962185112,-0.46532013262977173,2.770545662987744,-0.3880870904898541]
s3://ad-p8-24/Test/Tomato not Ripened/209_100.jpg	Tomato not Ripened	[-2.9878055722663577,0.3379093080066558,-3.30909622003634,4.175920001283582,1.4620368086234397,7.972385622721763,10.672070317553185,5.593810814978707,-1.689095421836708,-1.3351925907903104,0.04949848912878096,-3.1403241615879742,4.652986050034961,4.427397359761246,4.901986387950475]
s3://ad-p8-24/Test/Plum/r_46_100.jpg	Plum	[4.884453699870703,0.14439303280114793,-9.558984215793936,-2.9381879549223373,3.1903804247791654,4.572725850225952,0.37936331271854234,-2.1078749164135284,-4.7643544758275675,-0.9680637165927752,0.3516479733020307,-0.13948286761441944,-1.1380190227672526,-3.104957716339404,-5.829305420697051]
s3://ad-p8-24/Test/Apple Red 1/81_100.jpg	Apple Red 1	[8.528364916437006,2.4279052608583296,2.120439071283705,-7.212328315153654,7.324843840158175,-1.0429977074799113,4.4383235153025415,-2.6313903788841735,-4.446226338875149,-0.1592421191339957,0.29836875340062835,1.0523530420549816,-0.4221788646606109,-0.6295997810234545,-2.68660412335774]
s3://ad-p8-24/Test/Grapefruit White/44_100.jpg	Grapefruit White	[10.322402198446936,8.779460311051722,5.1932917280919995,4.844685259337837,-6.292282754223114,1.472348154381186,1.9336464397281825,0.5542926351194647,-0.4587453773842475,-0.25502272704605955,0.2035593133549641,0.0012849015403648613,-1.1682398383127668,-1.0075642059346346,-1.086279001366561]
s3://ad-p8-24/Test/Potato Sweet/r_176_100.jpg	Potato Sweet	[-3.6357394493381867,10.910958686119116,-4.720357870517983,2.726191629873913,6.373770029079,3.6461604030074124,-4.754804412231064,0.66956081846327,0.9640352299080485,3.8535085094200068,-5.032555189033675,4.96864269367655,-3.9597989831928144,0.0067815842796567025,-2.806393646399421]
s3://ad-p8-24/Test/Tomato not Ripened/301_100.jpg	Tomato not Ripened	[-0.48191909446811537,-0.556371638003247,-3.456700754318683,2.90837661700925,2.043606114456895,5.498532644990752,9.376906012511688,3.915516580218272,-3.866738974734185,-1.8890055556656569,-0.09483068375978002,-2.137235227174904,2.877559742657082,-0.09923090449697276,2.848842780469132]
s3://ad-p8-24/Test/Apple Braeburn/46_100.jpg	Apple Braeburn	[13.591887482311027,-4.534044358221331,1.0127051088594554,-6.186755993643208,4.2610279111510305,-3.3066557002472927,1.027058087917291,-0.45408199474173033,-6.4433524947980425,0.9151693123286433,0.379157500925032,0.7662806898173384,3.2135721700853566,-1.2884493290961512,-4.491357904651396]
s3://ad-p8-24/Test/Grapefruit Pink/r_176_100.jpg	Grapefruit Pink	[13.323382520822475,-0.30547809493602496,8.597704353409458,2.3352470814084407,0.06960894888083416,-5.493134587194103,-5.755378879309272,7.807895687239417,9.294895682267716,0.6134174008107632,8.133922346570849,-2.375690223247026,0.967038578955288,-6.523328641720351,-2.284765842848869]
s3://ad-p8-24/Test/Tangelo/113_100.jpg	Tangelo	[11.292279802738074,0.6671124687455109,9.294898282523894,-2.6356401381647,2.554972940601069,-2.4244499099393626,-2.5228469325590703,0.17480558655094802,3.463078057515932,-0.37653525080002476,9.720611880309512,0.6080693418993909,1.657706513186929,-5.138387860374044,-2.388693662477616]
s3://ad-p8-24/Test/Potato Red Washed/r2_163_100.jpg	Potato Red Washed	[10.80803925621371,0.23436552921469786,-0.42213102785871515,-2.499631833013402,7.3989365682379695,3.9239243643323016,-0.7816628214706525,1.8452575622080056,-2.5230964965629976,0.31343283297364294,-2.310042033822074,-0.48040087345203064,0.07553738000039265,-4.072417724785666,-4.760044781153532]
s3://ad-p8-24/Test/Tangelo/79_100.jpg	Tangelo	[11.603129240696509,0.05308910202920184,8.421597406028091,-1.4071614037769473,0.5958989383132309,-3.1836422862572857,-1.6447360218433886,0.17870744179337403,5.345567264096144,-0.879991838897307,8.552492073350889,1.120828526072892,2.048260929651756,-5.427390022001296,-3.409652286439598]
s3://ad-p8-24/Test/Grapefruit Pink/r_55_100.jpg	Grapefruit Pink	[14.073292243529927,0.313336411111434,7.9234025960961025,1.0622179394210387,-0.3373017971446371,-6.554732783886251,-5.1438944452314885,4.0362923886641395,6.659128656843096,1.6065557189781918,6.736082853884731,-2.188532862375227,2.335950753840238,-5.741779743344507,-1.2681568363999631]
s3://ad-p8-24/Test/Lemon Meyer/r_196_100.jpg	Lemon Meyer	[9.756335392890211,5.938145570109538,8.847376878465624,-0.18477248522191816,-5.625949362838267,-4.38560393649067,0.11875019672788528,-0.4689729967816783,2.940618271306245,-1.6434460800136688,11.978071912061951,2.640946606183481,0.9319993842925813,-4.1799454345983245,0.5012691634555513]
s3://ad-p8-24/Test/Grapefruit Pink/r_198_100.jpg	Grapefruit Pink	[12.964607734120035,1.5117665321665472,6.934511201049762,2.835348002463902,0.33379263756328315,-5.0766563811238266,-4.533795280020073,6.331122502816111,6.655414527971031,0.21735218135492787,5.26990358960552,-3.366875127189939,0.2059313581241875,-4.4078687866526485,-1.7748791437874774]
s3://ad-p8-24/Test/Melon Piel de Sapo/r_128_100.jpg	Melon Piel de Sapo	[-10.276828855812271,5.157842537664659,-18.446669496035028,7.937310506066324,4.570696532965906,-10.692754438577884,-8.631996227050244,-0.4057151434161998,-0.48029826848654494,-7.831363965437462,0.4311718520445275,-1.9595956474963299,3.4112595355020305,8.673069607916068,-2.371853658416961]
s3://ad-p8-24/Test/Pear Stone/257_100.jpg	Pear Stone	[-8.836457113126738,9.393593482224519,-4.589299027086244,-5.364452379435129,8.42716968602881,0.38611592699040226,-5.627133843052815,-11.061272655665164,3.8345869772616266,10.768016232134759,-1.9962488624447212,1.9941683967411699,7.3401595648152425,4.600717057696257,-4.949066963737474]
s3://ad-p8-24/Test/Papaya/r_35_100.jpg	Papaya	[-10.546178022985698,4.998740673488024,-10.259193441756493,6.38931988515734,1.5829571935656446,-1.0948433601327856,-1.869763453315363,5.039311580112547,0.05363843094761242,0.950072476764021,1.1156434573312417,8.582292496581875,-3.501473540863241,2.9678721181267025,0.7344246145194357]
s3://ad-p8-24/Test/Huckleberry/72_100.jpg	Huckleberry	[-0.3503772825160855,-2.7124378393697084,-9.570022493251157,-0.5168732848863667,-3.9079876251048264,6.730868097482441,9.069503056355055,0.13055825175983085,-3.5916924365301353,-0.7469546944928164,2.1386816806839506,2.218074391705638,8.230130869691036,-0.2883808416529083,0.18908538815390846]
s3://ad-p8-24/Test/Physalis with Husk/23_100.jpg	Physalis with Husk	[-26.31749019131007,-1.6233654841158234,11.602918661791401,0.30807234375565207,-10.859967026492267,5.45692973566569,-8.312750153460197,-1.7452216382697505,-1.5314370584171748,-11.921680732815066,-3.094844356574121,-4.55138807850392,14.729793709424778,-6.7887571340631805,-5.160321815576852]
s3://ad-p8-24/Test/Strawberry Wedge/r2_200_100.jpg	Strawberry Wedge	[-9.437689879705795,-1.1651789850109227,0.9818765735652233,-13.389976143780025,-4.337702183713629,3.593451229732029,-3.283537098597638,7.758670841996584,-7.475262573597466,-6.6568404920117095,4.265591047726954,-1.4863924706381269,0.7985715809727969,5.294147727406096,8.096246439928077]
s3://ad-p8-24/Test/Melon Piel de Sapo/r_135_100.jpg	Melon Piel de Sapo	[-7.689811040555801,6.969128553898367,-16.88144447645737,5.349537812929607,5.2650590361901,-6.359065189382541,-7.002573327729992,-2.627181173466126,0.41814410192644147,-4.90834805289263,-0.7544434810340622,-1.8917633772319153,2.561794011286374,5.559621207386551,-2.4564886090239453]
s3://ad-p8-24/Test/Apple Braeburn/57_100.jpg	Apple Braeburn	[13.89179530546858,-4.242252300729364,1.9784985492912266,-6.746113604487976,4.138719632452499,-2.4188368231482924,0.5606640527041016,-0.30437768120653486,-7.412924965034238,1.782748368003066,0.8144353434712063,1.46701843692066,2.803918024415662,-0.6749605153385803,-3.226288572606624]
s3://ad-p8-24/Test/Tomato 1/r2_220_100.jpg	Tomato 1	[5.990605408027111,-10.819548434371542,1.3885507016310754,-2.859018403403186,-4.846530330873281,4.074702951165251,-3.4136013488168877,-7.266940332323172,2.137923056665064,-4.5771208220348845,-0.7810461779883313,4.521536788569965,-5.378783561846236,1.5343704971562477,-0.03801133263210089]
s3://ad-p8-24/Test/Kohlrabi/r_272_100.jpg	Kohlrabi	[-15.716862577463747,0.29276320574646914,-1.5836517830533585,3.149087212167175,-3.745588519022672,4.751908537563982,7.107504983258886,2.77771528391158,7.992719034375227,6.285368826384014,-1.931202153019551,11.461967970387882,0.2812273133861505,-2.2449440711164534,-1.4896792270846122]
s3://ad-p8-24/Test/Apple Pink Lady/275_100.jpg	Apple Pink Lady	[11.204243263150303,5.327078024395644,4.593068420020429,-1.4612686123649763,1.8852402938038972,0.11620620069321518,3.8587722568686784,-1.0013567155453815,-4.424889766956344,1.5242349226718193,-0.497656958462488,0.11155852542399747,-1.0056277884494824,0.5315882970580726,0.1144993377303052]
s3://ad-p8-24/Test/Grapefruit Pink/59_100.jpg	Grapefruit Pink	[12.458889243947603,2.3970488830132064,7.456271698996393,1.8444526776756178,0.16510482302455406,-6.436843877324052,-5.097214267076652,2.1834000779774256,6.489817776323558,-2.0878457485125006,8.482725726420819,0.12017031538357996,-0.5958475325201462,-5.95897783652761,-0.7081768808367601]
s3://ad-p8-24/Test/Tomato 1/r2_56_100.jpg	Tomato 1	[5.844210152645654,-11.371633784326567,-3.5336765802505603,0.673371556375482,-2.4696022419417116,2.657715217868488,-3.6094581514556765,-5.006191785781598,0.7055621378876272,-3.2362541469129504,-0.9736184701151805,0.8015991835851385,-3.473624816513403,-2.8528056054689754,3.4270309806355947]
s3://ad-p8-24/Test/Peach Flat/r_70_100.jpg	Peach Flat	[1.44525829683626,-1.022505156878811,5.347100630311674,-4.8938522470516945,5.794087932288893,3.8723529125821026,3.6559561517756505,-3.8034652414509758,3.1986870646571632,1.5076193448207678,0.9267466255911826,0.2993370545041819,-4.311502177698187,-0.3409099394362215,1.4416144885098345]
s3://ad-p8-24/Test/Tomato 1/208_100.jpg	Tomato 1	[5.775832457948301,-11.975764256481447,-0.20481405504685507,-2.9395473653183277,-1.9664392469317762,1.8668420889685473,-1.962489540811446,-5.23473954434941,4.376175100720004,-5.367851220057716,-1.436771730923924,0.08468997358892195,-1.4167350721822336,-0.29448716496206373,0.09395581301561352]
s3://ad-p8-24/Test/Nut Pecan/r_104_100.jpg	Nut Pecan	[5.3296223655399775,7.097908013228223,-5.500175448775439,0.892941954925771,8.42421137034939,-0.6331151907903126,-9.268186674935098,-3.461802261399677,-0.42564578918975005,0.5084699240743216,-1.633957353019998,-1.1456192387894897,-2.7444818088350162,-2.3734794238396035,0.9731626656054988]
s3://ad-p8-24/Test/Onion Red/r_58_100.jpg	Onion Red	[-5.826435466483947,-0.08091133044837165,-5.064013920221408,-1.4813049024920801,5.78566671043468,6.20292254073767,6.567583212868597,4.391912661417664,1.199095096867585,-5.113241275712344,-1.774688181194897,-4.803999282792206,-3.608097924409916,-1.3938283960998568,7.249262627282654]
s3://ad-p8-24/Test/Lemon/73_100.jpg	Lemon	[7.191088887097397,10.54956916113053,4.7664128885829005,3.8052705028991394,-7.224018110443776,-0.4494593147314572,1.1418109248952826,-2.070544400037141,0.39338740585795257,-2.295988474628037,2.2513613746983996,0.6526806553213123,-0.09666229977129115,-1.2696176656786335,1.9339804005503554]
s3://ad-p8-24/Test/Grape Pink/48_100.jpg	Grape Pink	[7.178086411328948,0.1954067289131959,-4.547919676464933,-8.985616686642786,0.7827980256719194,1.4647962065879236,0.9793134315521073,-4.334378505280374,-7.813910964122319,-1.3772157641447624,0.7818194137892763,-0.8838618618045322,2.3376446270568283,-0.23456239101264437,-2.680292407047373]
s3://ad-p8-24/Test/Tomato Maroon/173_100.jpg	Tomato Maroon	[7.210274155226885,-6.282329485130535,-4.150326127295041,3.1932592352704905,-1.39755556283991,2.8436578882896812,-4.609719086467889,0.2336757069363849,-0.23416620930093554,-0.45062318099125515,-1.3375004702486082,-2.7412459446766535,-3.1593965279712095,-4.025829185418819,-0.8846687468601074]
s3://ad-p8-24/Test/Grape Pink/r_65_100.jpg	Grape Pink	[3.2946478639201104,4.122483476014547,-8.938130178678794,-5.450503224414401,4.475892762833381,3.503472631850977,-3.7096863662089925,-3.475467123911861,-4.755282544898932,-5.235463384786847,-2.583726455520641,1.3264133939891964,-1.268082498177619,-3.1387011282923996,-2.073256025102855]
s3://ad-p8-24/Test/Ginger Root/r_164_100.jpg	Ginger Root	[-17.164664147265146,6.277382070511829,-1.1075677373767985,0.07756464224400644,0.2153651878219127,8.078320373115194,-13.276066673238546,-0.12422771272165993,4.323824557655796,5.47540507064938,-5.440657343547115,10.81861411717832,0.8514469521230128,-7.449825068026753,-0.949926592764702]
s3://ad-p8-24/Test/Tomato 1/r2_264_100.jpg	Tomato 1	[8.096812753890006,-7.047625292183008,2.669476418220428,-3.5006775212750556,-2.1915525501924122,2.4865287607481337,-5.60720099829131,-4.422699535653841,1.5049474355317785,-3.7173316649603705,1.2054454116036164,1.1562351337400856,-3.4776731275506747,-0.9359491077936605,-0.5278266688921234]
s3://ad-p8-24/Test/Tomato Maroon/98_100.jpg	Tomato Maroon	[6.968435435659698,-5.207016811636425,-3.9336516346038604,3.0508049075684394,-0.1528950877073287,2.4103664022927873,-2.4106764887271823,0.8126270883107084,-0.20530768499675545,-0.906767731993002,-1.6866535815038197,-3.0852867337022234,-4.57078093550998,-3.874568091423167,-2.257913043440969]
s3://ad-p8-24/Test/Tomato 4/317_100.jpg	Tomato 4	[12.468304863891532,-17.554202757869433,0.12428505073581606,-1.044180473029288,-1.3633260152043178,-2.666966736456955,-8.571576330146058,1.5786355578315006,3.2784058199740764,0.0651484153182909,-7.535043146568892,0.15102951936699524,1.3631117384694675,3.6145445806564687,0.6171862358359428]
s3://ad-p8-24/Test/Tomato 1/r_237_100.jpg	Tomato 1	[5.6901548952107674,-11.927352749729511,-0.38650832240548927,-5.647135959142786,-5.148270276521613,3.7403472607010766,-1.2459375787437506,-8.412155117711915,3.6571086494751888,-3.8187550252321323,-0.6979548171052433,0.23923441137075374,-3.484598220398082,2.573213874365425,-1.1675446624343213]
s3://ad-p8-24/Test/Carambula/154_100.jpg	Carambula	[-11.458358295284128,6.381964666657654,6.405189768995458,-0.5283758255768966,-7.575758432725292,7.293900365257822,-1.5343702021756267,-5.44401790082657,0.28713428878724867,-7.749003109785618,-0.6146559708000272,-7.183295395336918,9.41451157140376,-3.9499945655757824,-5.102203616697181]
s3://ad-p8-24/Test/Maracuja/r_206_100.jpg	Maracuja	[8.788693075911372,6.275151251112845,9.150092735468592,2.7822068763859598,-3.3516125448036154,-1.6134530025076579,5.180944873640247,3.6070797375179344,-2.405772930818739,-0.14422919368754933,3.7427843863271493,1.3176637482945492,1.8611358242842622,0.9946029205284169,-1.3967761128997245]
s3://ad-p8-24/Test/Apple Golden 2/97_100.jpg	Apple Golden 2	[8.059607104035097,6.22898736973847,3.0883876546793205,5.431713039168935,-6.276341762550459,4.1686839495541355,4.167482309353916,-1.4223491197092866,-1.324040865947407,2.4790024894608855,-3.4224508479478017,-2.972795044338605,-0.9264494886502602,3.6305827107371433,1.2678377901148628]
s3://ad-p8-24/Test/Carambula/90_100.jpg	Carambula	[-3.0055347019538234,6.115736076407888,7.726048753889991,2.650526148691877,-7.448127618938666,5.506250190650678,-1.8610534028123416,-7.214811233668746,-1.6303265438452959,-2.9570176639866355,-1.7721241126642004,-5.864240172086773,2.2211517512423122,-1.8156312300428061,1.5972156574341791]
s3://ad-p8-24/Test/Apple Golden 3/7_100.jpg	Apple Golden 3	[5.9317691012519544,6.819096218315334,1.0767039625398132,4.611360840159346,-6.105218140017523,2.61611083713694,4.404701460843384,-3.203635649143517,-3.0812129012054283,1.764519803345289,-4.256836815683148,-0.6881135713721489,-2.2875592464334447,1.9984225259136856,1.5803771140504597]
s3://ad-p8-24/Test/Cherry 1/8_100.jpg	Cherry 1	[-1.6554834799844909,-11.310199068773079,-10.449717528575027,3.1572895226267987,7.659396503263649,-3.5931840730240996,12.696434682652383,7.915759384306284,-0.29341918859804905,1.8468259263969866,-3.3523447135125832,3.606196582930657,0.9720395887949391,-2.6729366600100843,-7.515216377781439]
s3://ad-p8-24/Test/Potato Red/52_100.jpg	Potato Red	[-7.842499610568293,5.289899051424623,-3.7571341595776957,-3.2773145560995256,11.724524211824505,2.6203213939871466,-1.3181915280767595,-8.356035684620783,2.358683447057896,0.5816896448354196,0.40260738376902894,-0.6365229463546471,-1.5192671747935227,-3.0119891410873505,-4.4676996812401075]
s3://ad-p8-24/Test/Mango/6_100.jpg	Mango	[5.41794175279274,1.7963984921429674,-6.258498268451898,2.9603464994985353,-1.438849823786346,-1.8623697998112732,8.655150961175513,-2.096660771917957,-3.680660283514102,4.151310432710592,-2.0931446366496154,0.45698037413688436,1.7453463923380688,3.9519489409738355,-0.43099937031449687]
s3://ad-p8-24/Test/Pear 2/4_100.jpg	Pear 2	[-0.3717039396381941,7.633834231220797,12.143684676181001,2.3436102707718423,5.553193999871492,-5.842176021604918,4.808698134283065,-1.2659606445113494,7.968632285615818,0.3841609236638811,6.955463321781345,-1.9316343424835336,4.54698383439576,-2.7110218754980866,3.8828796272427626]
s3://ad-p8-24/Test/Tomato Yellow/197_100.jpg	Tomato Yellow	[9.515276517364795,-8.730619192592751,10.305869644913697,5.90468416169292,-2.231199558101875,-8.726032977889949,-2.728499209266928,9.907328221791548,9.459934145791914,0.6653750802787293,-1.9939922232958256,-0.13190327992123968,6.787363419422304,0.1191659540067754,-4.0333372597129]
s3://ad-p8-24/Test/Apple Red Yellow 2/r2_196_100.jpg	Apple Red Yellow 2	[0.8126381259991349,-4.892289658796417,3.5668594620879226,-0.26078875830972953,-6.309336112505217,-0.5760016171933948,13.226526684102817,-4.5257089804897115,7.3699952162882045,-3.890036282396941,0.04963195957760517,1.0893892167312902,2.120913278992468,-1.9093754136353713,0.26601746015905076]
s3://ad-p8-24/Test/Potato Red Washed/44_100.jpg	Potato Red Washed	[-2.9493084631808326,-4.425759377661241,5.771148159806873,-2.7600065984141504,7.726595759120277,3.0777303878352407,1.7305676211533771,-6.273426193885642,5.2678598815611,-2.6685120937822235,0.8583744410609416,-7.5372261901152005,-3.0712299993772336,-3.4185379371004343,-4.7734941948049245]
s3://ad-p8-24/Test/Passion Fruit/133_100.jpg	Passion Fruit	[6.892712415463596,0.9793910869665974,-7.561103018174608,3.2435831073298615,2.291450333835977,2.9323316388428515,2.548162486615215,0.8005052688494092,-3.38603155279837,2.853282948253799,-0.8195770940077546,-1.2317106716422188,-1.054233651811484,-1.6300597874088096,-5.792931661825827]
s3://ad-p8-24/Test/Quince/23_100.jpg	Quince	[5.002289645669826,8.26347538421062,7.991491375047994,4.292121308944971,-7.274223825331231,0.40156825426379966,5.21211228956916,-0.10357542881217757,2.0029614713257984,-3.398728561261165,2.7894657946952552,-1.6300353347833143,1.1247566001354479,-1.7256759593302595,2.4703331397404895]
s3://ad-p8-24/Test/Pear Monster/74_100.jpg	Pear Monster	[3.144809627664931,10.365767103550452,7.702265634106564,4.437371206874778,-3.5666591415813,-1.4308302963350035,4.080555200645643,-1.064291175976428,-1.1502772863936894,-0.21486756578739682,0.6222677661137718,-0.8753159778098057,1.597830258364902,3.3037944886607473,3.5115999289689155]
s3://ad-p8-24/Test/Quince/17_100.jpg	Quince	[5.0105983535980165,8.581397548646807,7.8483967805951895,5.101709946718225,-7.020501147935038,-0.17396871365867025,4.54784058068613,1.0933280506797636,2.4284808278830363,-3.869589913737606,2.474448299599684,-1.3930697291557468,1.5845449727715348,-1.0497679241983158,1.3274464931647911]
s3://ad-p8-24/Test/Potato Sweet/87_100.jpg	Potato Sweet	[-8.002858592542125,7.757594990321241,-7.690926478136433,-5.072374067125671,3.62589158802868,-3.3750470032946667,-4.341871151315919,-10.276310573677867,5.789933972819459,-1.9433397112053552,-0.05606115231838146,-2.392609796488066,-2.27881210366604,-3.8663772875066273,-3.8149048901102454]
s3://ad-p8-24/Test/Peach 2/r2_292_100.jpg	Peach 2	[5.74330353963323,2.4680936017832122,5.897234620731244,6.966580746108501,-6.982186418267333,-1.8236538199928523,0.6574235060603197,0.15412755030984102,4.403302878668151,-5.401322534242749,-0.637075663519305,-1.2770464538296942,-1.4395099212318798,-2.766959393212394,-1.1908908134642362]
s3://ad-p8-24/Test/Cherry Rainier/r_42_100.jpg	Cherry Rainier	[6.22963067713368,-1.987090389979293,4.170599743382047,2.9077900983193428,0.2774350628251266,5.751925330212044,-0.6061840539829344,-2.0078623313589543,2.743039491080431,3.775449156159005,-5.344236797838731,-6.580517082321361,-5.054470495276791,3.204761376850279,-2.673313796059095]
s3://ad-p8-24/Test/Maracuja/125_100.jpg	Maracuja	[7.196573755161175,6.114732275576276,8.88591312602336,3.065905574666189,-2.900372562894738,-2.3515619796516485,6.739467162912291,2.9028121967673335,-0.807831403383134,0.9592996186163635,0.9460458838455658,-0.44225115027042766,3.524952658236654,1.5435114638412364,-0.2221088171038375]
s3://ad-p8-24/Test/Kumquats/270_100.jpg	Kumquats	[8.7329246567881,8.425747348808727,6.528568187023828,0.5193906128827964,-4.14560190806768,0.15289788346588443,-0.3646574732034698,-2.3492801464178226,-0.03947297744848943,0.2876310815479063,6.181650180135134,-1.9752526956819845,-0.7869455531627482,-4.150315878781246,0.47485960666082067]
s3://ad-p8-24/Test/Pear Abate/241_100.jpg	Pear Abate	[-22.648741181289115,3.897951970362659,10.13926340869968,-3.20517841605866,6.449731791194049,0.26118430830270056,-5.1032903339505,2.3437035150781673,11.568346541864122,17.42813418224902,-2.0201056130958164,0.8222041437015869,1.9684121078570262,-7.993730217386678,-3.3825378172648297]
s3://ad-p8-24/Test/Cherry 2/r_37_100.jpg	Cherry 2	[11.279610268308229,-9.481415380338989,1.7801137382563377,-2.1927732343122237,3.0709722104854107,0.8345541554293625,-1.7813243309186766,1.0128024966198108,-4.258526218948667,1.177400846733291,-4.499493731066685,0.05979409058049373,0.7562068163754435,2.4222406480676946,-2.190557889552325]
s3://ad-p8-24/Test/Dates/19_100.jpg	Dates	[-22.72717537861441,-2.6172305390872492,-8.309263412460531,-4.091151508464943,-6.098814642274047,1.5966580041350025,-6.291225208230505,3.515452847531162,-1.416864187317624,-3.618853183092958,0.8297076958052765,3.444637611340805,3.444452289844766,-2.7555957701349807,-0.6192280942875432]
s3://ad-p8-24/Test/Quince/22_100.jpg	Quince	[4.6979377383986085,8.89983563341801,8.185289366631165,4.41285549326238,-6.8848338896379015,-0.5493432563977347,5.914861507579427,0.19602079667316474,1.927306131720842,-4.194664187557816,2.422306705636634,-1.764194680093727,2.270845873501714,-1.1705933099403913,1.957135210937876]
s3://ad-p8-24/Test/Avocado ripe/132_100.jpg	Avocado ripe	[-19.663517819022573,-2.7987647406980574,-15.310440808349464,-0.3085946439244008,-0.39355825071004974,-9.472308723669066,5.694423051565021,9.416366926759833,9.106609469662176,-6.052299413584314,13.437872899856423,0.6993485579524134,-2.258575570807202,9.112123958867045,-15.006327155955832]
