path	label	pca_feat
s3://ad-p8-24/Test/Tangelo/252_100.jpg	Tangelo	[11.91542207885994,-0.9047798187122374,6.53044219899942,-2.70084681328824,2.122341963542374,-5.696758099376797,-3.911293142620578,-0.5766888550490032,6.66482908469839,-3.1143656959849406,8.113992689078039,-1.4743904654875064,2.8561542953638606,-5.48867093530533,-3.295954347792277]
s3://ad-p8-24/Test/Apple Braeburn/52_100.jpg	Apple Braeburn	[12.537919595174227,-5.995925655684267,-0.10485942891473463,-6.900631236510766,3.606119836246511,-2.1651074773794483,0.4894600823517671,-1.672110886751413,-5.777860903973766,-0.28045070308305614,0.6682783467118483,1.022753934010405,2.4382773735849996,-0.92714451041462,-4.143183310008501]
s3://ad-p8-24/Test/Avocado/r_90_100.jpg	Avocado	[-2.911189688073051,8.486374415914236,-12.081166431614067,3.9449973479526066,2.8079573415625325,-7.981831694821734,3.4967008579101533,1.07694692824869,0.6462000976344418,-1.7424143124042546,0.20273866850933836,6.119413691191867,-1.8665192777942972,7.487610293045741,-1.9200206544630405]
s3://ad-p8-24/Test/Strawberry Wedge/r2_197_100.jpg	Strawberry Wedge	[-11.201289867845842,-1.2449988625619004,0.40129886503656714,-13.270392181645787,-2.9283281948035413,2.366753446447988,-4.820216418410669,9.736802208314906,-7.432403416438735,-8.966150027044703,4.910196496075809,-2.6503518517315343,0.8855919346736939,7.5920479902609435,6.737285494797256]
s3://ad-p8-24/Test/Apple Red 2/76_100.jpg	Apple Red 2	[10.623668262510115,3.812620458395336,1.1200968923551637,-1.0517890333183995,2.5242872023639933,-2.743636387542099,3.829297372391861,-1.8709232195675196,-1.4088321426401493,-1.5957383099454385,-1.5018097878796057,-1.5726561358500923,-1.1683401859247127,-2.4996194046996423,-0.695505995849772]
s3://ad-p8-24/Test/Pepper Green/r_237_100.jpg	Pepper Green	[-2.23855242386075,-8.756964983282202,1.2850099898197096,2.8180085802885113,-10.27859559268301,11.03382230920407,8.015227126743738,-9.723001205033933,1.1734800952398328,5.263200739235135,3.5982750098383622,2.428787981866068,-3.8214426586719603,3.5711133518426297,-1.5581982578190763]
s3://ad-p8-24/Test/Huckleberry/174_100.jpg	Huckleberry	[0.4095377781232498,-5.453485685474571,-6.648423652319729,-0.9189915329956284,-4.009894262034494,5.301066399045123,10.295120059058382,-1.037887607975663,-3.2075451860653312,0.9827823407845732,2.3349007033137883,4.5341116774344385,4.316006827284356,-1.2543227106149444,1.2157138010269937]
s3://ad-p8-24/Test/Grape Pink/r_32_100.jpg	Grape Pink	[3.599251093203618,0.5064110441328226,-10.348511300738748,-3.5092136963792195,2.8489499885336804,4.882501690622266,-1.8985027739899398,-1.463584072302247,-4.781801125609245,-5.857001873843413,-2.808406349200698,-0.8594047100585309,-2.5340407253867774,-1.6897953997020105,-5.365728303649065]
s3://ad-p8-24/Test/Tangelo/96_100.jpg	Tangelo	[10.762958435399788,0.9619396968102949,8.137839990301146,-2.021008429638767,1.0222292668490163,-3.3714321178949764,-2.9080851752288224,-0.05733923096111641,4.119063598265327,-0.7303083232209305,10.174003588810649,0.9627766565382561,0.8138073950008853,-4.646736816448254,-1.3394933113645155]
s3://ad-p8-24/Test/Carambula/168_100.jpg	Carambula	[-9.554696657565039,4.858230817289697,5.235632504866374,-0.8274361919625428,-8.028479380686367,5.9893021957549,-1.3541823523437695,-4.730277738589425,-0.2674467102000641,-7.887023903662969,2.5778958416149376,-2.3898971259417046,8.700916608708418,-3.636250864037483,-2.3680155768315436]
s3://ad-p8-24/Test/Apple Pink Lady/274_100.jpg	Apple Pink Lady	[11.22551098991725,5.125738738867406,4.564088136103285,-1.908977982638089,1.9614628248004402,-0.6821930407678278,4.049270041088587,-1.5898467862611936,-3.636317123778052,0.5036451630051778,-0.6154768949831202,0.05513018072317161,-0.44438748276249307,0.722873538019341,-0.02531789895632166]
s3://ad-p8-24/Test/Pitahaya Red/r_167_100.jpg	Pitahaya Red	[-6.49404487098361,-5.723188625230203,6.278754996140501,-9.862282688139965,9.991844125479467,3.12302240167426,8.00932590180874,5.474516471676131,-7.819401454689911,-9.25395665140354,-6.10022472395622,7.037129615007768,4.062373350854243,-0.3556558058749354,2.4745338514787116]
s3://ad-p8-24/Test/Grapefruit Pink/38_100.jpg	Grapefruit Pink	[12.535803878388837,0.8372599990106712,8.975859276045357,1.907726081436346,-0.40277938727633816,-6.469866024350569,-5.343778821103806,4.805464545313284,7.530427742650759,-1.1019546801868783,9.239582862803877,0.7204970134115163,-0.3194559754239979,-6.108255649129968,-0.8504455716521464]
s3://ad-p8-24/Test/Grape Pink/79_100.jpg	Grape Pink	[6.171429872645036,-0.1973691645269401,-6.332830645843259,-7.492322062322878,-1.1706529084830022,4.018261514900175,1.0534365346336974,-5.442510593283475,-5.2934027168749065,-1.038028426140814,0.2951715128179177,-1.7590820498846127,0.5485852165532361,-2.3919552152687036,-3.2338303334728895]
s3://ad-p8-24/Test/Peach Flat/r_3_100.jpg	Peach Flat	[-2.236452223206287,5.169256195224089,3.5624724329343507,-1.1701227168163646,6.51443886759895,0.8092524362136666,8.520343677280465,1.725203412321974,3.8948819613490935,2.377084598147824,-6.640827050127285,1.9950167115257227,-5.709833733841871,6.167134751941441,-2.92929666648263]
s3://ad-p8-24/Test/Apple Golden 3/r_83_100.jpg	Apple Golden 3	[5.1104654499525175,9.781087755729674,-0.16027635529719111,5.928551198542292,-0.48005572226824705,1.5884416140832613,4.117933879645658,1.6664157263942965,-1.673127840968642,1.5685823020027378,-8.566746017326043,0.8758999257283001,-2.5607277128694013,4.998123191561591,0.07187445901477087]
s3://ad-p8-24/Test/Lemon/53_100.jpg	Lemon	[7.809588254439764,10.673684290821178,4.8835586339655395,2.746493163765741,-6.835783608805436,-2.2531337239561426,3.1306647294240517,-1.9125066315423584,-0.14133521193255,-1.438876834367218,2.71709572733052,-0.41467233870599657,0.5380658999391804,-0.8504719144408548,2.3606396277919077]
s3://ad-p8-24/Test/Clementine/0_100.jpg	Clementine	[13.495812372250874,-5.640074549382823,6.216981564401224,-0.9341058322632937,2.4957563768608697,-5.947365820493844,-5.097851999156084,5.063388895500485,3.0906240839017016,-2.132594728168191,3.614843527148811,2.5343337231444245,2.709674766834992,-0.4123642653374952,-3.9191997385278308]
s3://ad-p8-24/Test/Clementine/158_100.jpg	Clementine	[13.520530552677423,-2.515311715227395,3.418845256341789,-1.050116361287202,3.253321200036954,-3.203890541989664,-4.055788279864098,2.006059622651239,-0.757785854332104,-0.19847278380515784,2.144902102151195,1.564202838159151,0.44636943771332904,-1.105166049162522,-3.5926109656089893]
s3://ad-p8-24/Test/Mulberry/195_100.jpg	Mulberry	[-14.593072458474152,-5.362481536689224,0.2169406554319419,-16.734636043527352,-20.12734375220361,-4.840984288916375,10.131467236797087,0.32760320186054237,2.2840184573956637,8.4900707539888,1.7473792414318199,-4.558051505318703,-1.8984012637257266,-1.9364331865514182,-9.89145729948348]
s3://ad-p8-24/Test/Tomato Maroon/186_100.jpg	Tomato Maroon	[7.7999967013298885,-5.226059277388729,-2.545664518894749,1.925666791214726,-0.733937890509314,2.9801679678634816,-2.7143439198593295,1.5159787523812998,-0.2616195614660715,-1.6736778524509937,-1.4268414727081344,-2.6512232394696853,-3.1977316779018445,-3.596401900201561,-2.879493384322951]
s3://ad-p8-24/Test/Fig/39_100.jpg	Fig	[-3.3218306156128654,-1.7297348709261369,1.3119057403083756,-2.0265750043322814,13.27934589278391,8.036090671301325,7.659977995122266,0.8787638214836709,3.495787808518976,1.6903537082833482,-0.8965263306309889,-6.408707516603642,3.9818110700219305,-4.248211739568049,11.169271016982714]
s3://ad-p8-24/Test/Tomato 1/r2_242_100.jpg	Tomato 1	[5.193913605854515,-12.002486842770306,1.263698534138481,-3.3720904265833007,-2.9315934138458393,2.7789080642100963,-4.31245882868872,-2.9458365149676156,2.9915108103600803,-6.828988196993254,1.6948279499919254,4.41329014437155,-3.7596323194417436,5.0238936604737265,-1.2407167433956148]
s3://ad-p8-24/Test/Tomato Maroon/104_100.jpg	Tomato Maroon	[7.51139475846779,-5.448296278949706,-1.5339697940855377,1.8323973904122721,-0.22767299518213702,2.949804656850524,-2.122553727023092,1.7422453599684864,-1.2368724830618536,-0.5232024412026177,-1.4332936099272648,-2.030779030335799,-2.850897526742103,-3.1244189536402547,-2.0089365882234875]
s3://ad-p8-24/Test/Tomato 3/r2_11_100.jpg	Tomato 3	[5.490031806635593,-13.977634229575035,0.11001012152042336,-6.169981086273486,-3.191356534054185,0.3405132534072735,0.9113190435550425,-4.408771439393447,3.4080864034426166,-2.881819349673774,-3.7772842712575003,0.031178967787026127,2.064532018702936,2.4091901563474867,-1.7848950219741]
s3://ad-p8-24/Test/Cherry 2/r2_249_100.jpg	Cherry 2	[11.42306780084997,-10.695728225473792,-0.06055306387746155,-3.8742334929898092,1.8814592855393226,2.9740983412129967,-2.6931546197845795,0.04209357791757124,-3.0097695980032695,1.5545908054737945,-5.334673661001115,-1.0995394193777273,1.9582486682367979,3.5423667234127967,-4.150093671331138]
s3://ad-p8-24/Test/Apple Red Delicious/r_11_100.jpg	Apple Red Delicious	[0.8211824423218111,-8.90632597003868,-4.679561947192946,-4.536394335506932,2.5071912988756204,2.1726068516773567,5.483070424688817,-5.6357157152528305,-3.9030435399115073,-2.1311351681473423,-0.14896003641654426,2.8025480412731865,-1.9151570914557599,-0.2912306766719064,-0.7151065808716603]
s3://ad-p8-24/Test/Apple Red Yellow 2/r_233_100.jpg	Apple Red Yellow 2	[2.0946428288834693,-1.8195489516162513,2.7372289960162224,0.5278948433791018,-6.2079732459596855,1.6950286006636126,9.569978169281137,-5.166100327194331,7.376882840070701,-4.552303882558036,-0.8185607158773613,0.9761645798791758,-0.80216657640322,-2.3284441892119214,0.5911663636880986]
s3://ad-p8-24/Test/Potato Red Washed/r_57_100.jpg	Potato Red Washed	[9.013596255728489,-0.8714183158321976,-0.8400835349158724,-2.806293277174023,5.777964693160584,5.42046754995372,-2.337874304077118,-1.11211759726784,-4.672215860527107,1.0956813870492519,0.7615104632999627,-0.934398378364462,-3.487913851045664,-3.733076179093376,-2.04756522301976]
s3://ad-p8-24/Test/Mango/262_100.jpg	Mango	[6.128958237337065,2.2411027082567223,-6.986501988190183,3.387090368093051,-1.0969213628525234,-3.2039234877285474,7.414954374850777,-4.0170470227675485,-3.1574168700510876,3.7738572031733684,-2.404888624242282,-0.43287524860096943,1.7450773938127446,3.398491732213088,-0.7898060611933279]
s3://ad-p8-24/Test/Pear/r_96_100.jpg	Pear	[3.1570839040678873,12.541671590650957,2.0242612451534274,6.795369485349778,-1.2064609924933856,-2.2106618900487267,4.867247933361352,1.0570077111292113,1.8634637079352476,2.2224947582224432,-6.064177783300259,1.6409256093639095,-0.6738625317438172,7.21590506666702,-1.1546761863613504]
s3://ad-p8-24/Test/Pear 2/2_100.jpg	Pear 2	[-2.2384975346117417,6.935330508588051,13.363338429942146,4.076412834044669,7.172924895068355,-6.503459433064377,4.05112982226997,-2.1115025023444054,8.09160588989619,0.1157703547699577,5.961799310981348,-2.3074978132902753,5.166453947540489,-2.085292304077581,3.73576000958765]
s3://ad-p8-24/Test/Mango/r_213_100.jpg	Mango	[7.714796139258335,3.1771654982991935,-4.022261576857998,2.3582785122261285,3.9886081714981114,-1.5956666016265495,5.226548872252382,0.5040657295184559,-4.356371665532867,4.606321512366606,-2.0077976048552637,2.737343203269791,-0.07563668997172289,0.80969033102137,-2.9120230449593185]
s3://ad-p8-24/Test/Pear 2/276_100.jpg	Pear 2	[-2.1633494117371463,9.442563362041296,14.267940023682248,6.611274925562623,4.692557926879243,-5.597249611965942,6.310512582002381,-2.0301769304714776,5.53326302060427,3.6347359750251815,3.920452111027421,-1.7539177296934083,1.8684648746915258,-0.6439448906529689,4.327092609107118]
s3://ad-p8-24/Test/Cherry Rainier/r_49_100.jpg	Cherry Rainier	[6.812851506374217,-4.082089517804871,3.8230576285819766,4.186983581265237,2.389536129635188,6.450301173325244,-1.2712478950662214,-0.8979248828108454,3.156857748506017,4.0626190836322245,-6.158093973364964,-6.996596987874755,-3.663703952031764,4.227545743777467,-1.3882549350266737]
s3://ad-p8-24/Test/Apple Red Delicious/r_291_100.jpg	Apple Red Delicious	[1.6942517076074475,-12.939707983412932,-6.648031419353172,-1.1804604909168381,0.14278553029501376,1.0627812769119735,0.7842979153191197,-6.246892985308946,-3.702391528123714,-2.06588812562569,0.22799291614423156,3.5732582468498215,-4.929656073632283,-1.5948977021384776,-3.6130087087599683]
s3://ad-p8-24/Test/Avocado ripe/r_58_100.jpg	Avocado ripe	[-11.726503412757708,-0.006539704998177718,-17.163978100654315,0.24328177659029146,-1.5715655688261645,-6.462737880489079,3.213815332524215,8.170659836234451,2.7722572563640493,-4.5765717175243195,6.519524691910069,1.303867464971042,-2.7674269608415405,3.422421581015955,-7.446691785603298]
s3://ad-p8-24/Test/Cherry 2/17_100.jpg	Cherry 2	[8.909669426499947,-6.468093871089849,1.997635507795471,-5.254918980543734,2.360621276460728,3.285350542352515,-2.592038943898062,-3.5300998845130445,-5.000477680683954,2.3856284421686045,-0.4465092562419178,-0.10168495939008655,0.3405820621608362,1.6666363601330794,-1.03168081012791]
s3://ad-p8-24/Test/Pear 2/278_100.jpg	Pear 2	[-3.979019864325271,10.611482580040366,15.85782737860585,6.453637393264355,8.405213403273539,-8.546199718809595,6.513441180211721,-0.41130760113937365,8.809832565401736,4.292622785683475,4.76699479272027,-0.26445781258515355,4.324779031273856,-1.308999954002638,4.145920532143182]
s3://ad-p8-24/Test/Potato Sweet/170_100.jpg	Potato Sweet	[-22.876670297859818,1.68973950382674,-6.208194611257983,-0.6952338340218204,9.617158503316606,-1.0155630364113617,-5.961641389484145,-9.716545574664636,10.182098077005245,-2.2790817590406385,-2.7456865771710897,-6.22957119154728,-0.7985633415471476,-5.0893437930437635,-6.622018067155297]
s3://ad-p8-24/Test/Kaki/r_77_100.jpg	Kaki	[4.339788474881865,-7.179191254218728,5.6498093300328165,2.996585030693522,4.09744703285712,-3.35782490541328,0.8327999478810253,4.171514972900001,-2.61043317035666,-5.272080006699295,-3.9802612517727507,1.0785642665108384,-0.7015810946021531,0.7144694882619673,-1.676892239326332]
s3://ad-p8-24/Test/Tomato 3/21_100.jpg	Tomato 3	[4.48687016457592,-11.994022617797889,0.3942722953253933,-4.490321722048223,-3.2196046003203356,1.7823370607741782,-2.674069810629257,-6.165189752505832,1.7701616468707293,-2.302648051063221,1.8652187152969932,3.6630211403376913,-2.049014412913901,2.360152133692718,3.308846303116585]
s3://ad-p8-24/Test/Cherry 2/233_100.jpg	Cherry 2	[12.65936243608865,-3.9199203184186473,3.9963729754149244,-7.331062069082191,5.201531843956473,-2.770000312696083,-0.07413020284233478,0.1472552758292737,-5.233580584049418,3.140338119617952,0.428493823886794,0.6845423578791884,3.4686656300820187,1.7048886948801962,-2.2694706660199744]
s3://ad-p8-24/Test/Cherry Rainier/122_100.jpg	Cherry Rainier	[6.304239428392552,-3.328753492167471,5.519340182562244,1.266947424313966,1.969182458822694,7.68022955170425,-3.660390861181306,-3.7459363846170888,4.007370785947339,2.781307888591244,-4.086022742527068,-5.0305269331001154,-3.8627478336354706,5.986947758773013,-3.7429065145795977]
s3://ad-p8-24/Test/Cherry 2/20_100.jpg	Cherry 2	[9.82324743355303,-9.820499135116812,1.113851589461281,-3.0629465688375617,4.684512427850344,1.6797324907754099,-3.7525737571377746,-0.6217375653424292,-3.1847711050564937,1.4800014565073383,-2.8290488326379566,1.0388260680855035,1.1304506968570966,1.6771925587586676,-3.847257424428286]
s3://ad-p8-24/Test/Cherry 2/r_59_100.jpg	Cherry 2	[10.977146823020028,-8.481795969830246,0.705860413501943,-2.691457595098269,0.788753984791491,0.4713813543864372,-2.983322786290413,-0.1033897083464897,-4.264054150745608,1.6563281986069378,-4.372230833094123,-1.1431661607195585,0.1301343843193903,1.6983142738870587,-1.443091004008481]
s3://ad-p8-24/Test/Papaya/42_100.jpg	Papaya	[1.581552341889906,6.817847140860144,-0.8440242467439852,-0.33919226986448786,4.5504654459326614,-4.5501840772807745,4.805507480955737,-3.29595368917754,1.8117719553165943,-5.073241328919979,-3.772577779259419,1.346894345040825,1.0471898837608664,0.9322761235483035,-1.4573838299194897]
s3://ad-p8-24/Test/Passion Fruit/162_100.jpg	Passion Fruit	[8.672812636055141,-0.8162904938420803,-6.876413168233284,2.766201489451156,0.6954933296020938,1.3396987908177023,4.056388732133887,-1.1586455739788637,-2.642232170616653,4.798944975341124,-1.7751907411207806,-1.6701678696757944,-0.46273204440074345,0.14394535132309705,-6.157892186540148]
s3://ad-p8-24/Test/Maracuja/110_100.jpg	Maracuja	[6.5527159544378,4.685137084950229,8.062895902186098,1.3038858838009728,-4.09046693083285,-3.089667394272751,7.429636576917084,3.3988263970332766,1.1914969573353793,-1.6130000231898767,1.4152102103277375,0.3799448635592982,4.153348026336815,1.03069049183337,-2.523383211816459]
s3://ad-p8-24/Test/Tamarillo/r_213_100.jpg	Tamarillo	[12.129486782295958,-13.998936302481134,-1.6446478931310209,1.5899903834266582,-0.051898893707623246,-3.5443373117762307,-1.9617711791341115,4.8537728815480605,-2.073241495720531,3.791971397880383,-5.477067682995648,1.1061563248406587,3.90574982532944,-0.2565427135122172,-0.8505142066692181]
s3://ad-p8-24/Test/Tomato Cherry Red/195_100.jpg	Tomato Cherry Red	[14.746501653989398,-16.835930177091367,3.1165035778651333,-2.0659228159557603,-1.6376652721793532,-4.580515384611333,-9.157241605580635,5.641872882179098,3.2288842121318018,1.9417672810746724,-6.123020545660808,1.6061705269554631,6.461149965602808,3.8295724558144153,-0.6745259143406803]
s3://ad-p8-24/Test/Pear Williams/r_109_100.jpg	Pear Williams	[-6.130134633013567,9.677471161437301,8.972821552997914,4.39938611951689,1.5968112076982122,2.50784776475939,-0.17017901113548076,-4.858043173896515,-0.528891001920059,4.126954598198733,-5.342246321568267,2.3774415236127884,0.2896600044602709,-0.6557798417513101,0.1745758195345844]
s3://ad-p8-24/Test/Tomato Cherry Red/19_100.jpg	Tomato Cherry Red	[13.735012560623177,-18.153109139200442,3.6151645536984027,-1.9605128918924843,-2.814038040839412,-3.4165602552342396,-10.054304858974094,5.154621560791871,3.732729432998117,3.402081095025587,-5.647893978154827,1.4136450096925877,4.724021158633348,6.6508972241758375,0.2059929811315518]
s3://ad-p8-24/Test/Cucumber Ripe 2/120_100.jpg	Cucumber Ripe 2	[5.764160999635142,11.023037063683057,4.40139757624964,3.5127105315824068,-2.5818847382069787,0.7203054339791561,-1.2566694400874938,-4.443597349932644,2.7514436941591662,-0.5677435884761177,0.44404416626292714,-4.801117710193473,-2.509245860664012,-0.6949034790982621,1.6043347223115358]
s3://ad-p8-24/Test/Tomato Cherry Red/307_100.jpg	Tomato Cherry Red	[13.239771733018745,-19.134560881564543,3.4236411332350425,-1.4280698438193828,-2.6706639893551825,-3.919605100721202,-10.7715460967568,5.712607399810307,4.274316867819294,3.523915478185887,-4.959283706175109,1.4308976920113834,4.4049485871948875,6.667136632049905,1.3681714362576936]
s3://ad-p8-24/Test/Granadilla/324_100.jpg	Granadilla	[4.837778798307012,4.496327960304417,7.301959282558037,-4.230365291724124,12.971539520182583,-5.595615995540565,7.0985530703869175,6.65251333964685,3.9820400123596724,-0.522174290458805,5.161018121238848,-2.0907340679282678,3.9148410780268073,-2.9457785700591064,-0.13334296380376975]
s3://ad-p8-24/Test/Tamarillo/r_119_100.jpg	Tamarillo	[13.477661277556823,-11.385141263456537,2.7700448859975673,-0.30988294407304334,1.2167746159396367,-2.1752452263265587,-3.497970369707164,5.5194562029733545,-0.946487397491653,2.7504190477695847,-5.0222546098635945,0.13082971625385612,4.26240041903842,2.795439329011015,-3.956350807344898]
s3://ad-p8-24/Test/Tomato Cherry Red/r_218_100.jpg	Tomato Cherry Red	[15.055875128123773,-19.40592759646026,2.1963514169951575,-1.0469867898770688,-0.9462065429726604,-7.645943908233307,-11.415553781466134,7.617146207550343,4.334287937357132,2.5190756133750973,-7.051991737648724,2.1045288003420466,7.08028058941521,4.484276770830809,-0.3562489874627135]
s3://ad-p8-24/Test/Granadilla/r_136_100.jpg	Granadilla	[6.443475069967096,4.206580660581546,5.8355404327346925,-1.756889937220022,8.42155438792731,-6.4840151063848515,4.381225997975717,4.413173597264654,3.557355728694586,1.4158424089146155,3.7239447769038994,0.7215703809363821,2.0980197419628817,-2.759641299901723,1.176664805153255]
s3://ad-p8-24/Test/Pear Williams/238_100.jpg	Pear Williams	[-3.2937318402142144,8.727153451492132,7.422034123084201,2.8168406248810562,4.626532492038928,0.6487068932307171,9.477614030484945,-3.804185158130157,1.5144774954507914,2.4684639985216004,-3.6929089908648156,0.57815171440314,0.8938873547660882,4.638427941708667,1.9114301287736193]
s3://ad-p8-24/Test/Physalis with Husk/r_18_100.jpg	Physalis with Husk	[-24.68935245326107,1.928577931688334,6.971295940378597,5.424935151133852,-5.290923445280108,2.2366723767618053,-10.04543081742766,0.2905620859142039,-2.9598528043210073,-13.639965773192865,-2.841775640785927,-2.3932956404370946,9.73099442375669,-4.299878224247738,-1.6853412630067324]
s3://ad-p8-24/Test/Physalis/72_100.jpg	Physalis	[11.175807504220423,-3.3563416021067685,8.797971930161323,2.041772204623123,-1.6929899570774454,-0.7262748869724137,-4.187864668449958,4.985132959977635,5.829399920639193,0.39340892023420837,5.341562779486887,-0.2831709818475768,-0.20347655351034555,-2.512722872005263,-0.44761423812400253]
s3://ad-p8-24/Test/Cherry 1/r_33_100.jpg	Cherry 1	[2.3558793572911174,-11.262320545328725,-10.063995316396438,1.96652968984229,1.2594034476344012,-0.12933327914048906,8.557711228012744,0.5823985407682798,-2.2361183315330324,0.7083085768410596,-3.660547967329244,-0.2222187466126416,-0.5404443065887731,-0.9592369359045843,-7.561124033411534]
s3://ad-p8-24/Test/Nut Pecan/208_100.jpg	Nut Pecan	[-9.996061259534143,5.166174831167051,-12.575132100472182,4.344065399011156,8.4969299814646,-10.659937057274496,4.137756077339073,-7.4455459045677035,9.995403610282734,3.315589601278377,3.0019582901133988,-5.3429059666745555,5.084807243626607,5.916411340748582,-2.7721995443433762]
s3://ad-p8-24/Test/Plum 3/153_100.jpg	Plum 3	[-4.3426090952330965,-7.084210996841704,-15.645079045470204,10.196761102106125,-1.1820291658787088,3.1456313518824843,7.870307986705197,0.36813359595034,-1.6016239369791399,2.4659624538453695,1.3633023279702756,-2.3195613586198296,-0.9247498379796937,-2.7519617566259877,-2.5554658885332473]
s3://ad-p8-24/Test/Granadilla/r_149_100.jpg	Granadilla	[5.010238088113224,4.5424233667728116,3.73982108843399,-0.5190523507615762,6.078083759116704,-6.245683626885777,2.8099887519683815,5.738750433611771,2.0166343986606203,0.0009071608561980454,2.536264238567016,2.124440906243473,2.278409357874076,-0.8904733031997344,0.8364993722013104]
s3://ad-p8-24/Test/Tamarillo/52_100.jpg	Tamarillo	[10.407521760268677,-12.958072302905048,3.9671330393903133,0.9325159605879991,5.7960013753737565,-3.1545903588254154,-0.14609591307674943,11.452478551059357,3.670597615378096,3.0751655781215135,-3.3166413720634345,0.9189019620777558,9.630516169514332,1.6231657219785012,-0.7743923761175661]
s3://ad-p8-24/Test/Grape White 4/199_100.jpg	Grape White 4	[3.1663189601375605,-1.3092178721702612,-8.175212461790592,6.919167358570272,-8.63325710143909,-3.740197596418597,4.004581215556698,-2.3998169332275863,-0.8797373188040966,-1.7809107253400405,-0.26965687161854496,0.49448529863964724,0.15103699685689242,-1.6847828539434175,4.993087135573388]
s3://ad-p8-24/Test/Pear Williams/268_100.jpg	Pear Williams	[-3.6792970798407474,10.454161133185787,8.305081044610647,3.5215825197100914,2.2353413462648763,-1.5042466130705991,11.761821767514224,-3.5403808502426153,4.6576539246951185,2.6405046580548457,-3.5809300006556035,0.3061274490320906,2.0539487489786774,3.349729126174165,2.2386843324812298]
s3://ad-p8-24/Test/Cherry Wax Yellow/300_100.jpg	Cherry Wax Yellow	[13.104285371264984,-7.038276107854651,5.89305478167152,3.298707275651841,-3.0605491331323305,-4.332380045193996,-5.094103331471896,4.707155821969717,6.093388160438532,-1.4067379565476916,-2.6814619597769953,-2.8835919604258304,7.331358482109998,-1.4556990757355897,-0.5558762550110062]
s3://ad-p8-24/Test/Nut Pecan/196_100.jpg	Nut Pecan	[-10.139616444292116,3.9260955674298623,-12.193255145881503,4.404326085989678,7.426066964476849,-10.002447592487453,1.8671099006657854,-7.675480242202201,7.397196447259617,3.564027174705858,1.7186325794996422,-3.9563169001875007,2.477180747162266,5.679671387020142,-4.078131745165885]
s3://ad-p8-24/Test/Redcurrant/r_86_100.jpg	Redcurrant	[5.628494897533919,-22.24470533779007,2.0049072005652193,1.9669771855875406,3.1508869981539447,-0.13146709898868858,-5.8299989490689015,4.460257554537227,3.7464532573239304,2.294933260958379,-4.983516679768569,2.069076394057654,0.560583931821008,0.6666422686905796,5.272635804861826]
s3://ad-p8-24/Test/Grape White 3/r_119_100.jpg	Grape White 3	[7.684237627016891,3.1438802880467738,-0.930854424800508,7.727486098328016,-4.5921562941496505,-3.1797241589056906,1.2646550887111492,0.9837670053859602,3.3366950242215974,-6.329118287029504,-2.4324832036596926,-0.8067570016182759,-1.2157417352206012,-2.6294171083109865,-1.3578050636217642]
s3://ad-p8-24/Test/Grape White 4/107_100.jpg	Grape White 4	[4.232026312058983,-1.379004514781502,-7.068083482880389,8.150981712334547,-8.37201012024172,-8.06490022413331,3.616595369452109,-0.8365705422486334,1.0610478634638758,-2.0434378896388807,-0.38455716738104695,1.8140599009461646,-0.5588233555278713,-0.24917053484199234,4.079793876454374]
s3://ad-p8-24/Test/Plum 3/161_100.jpg	Plum 3	[-5.579888180748326,-7.461955623735607,-14.922337738997697,9.223492517269944,-1.8054769100204098,3.152097471420382,8.658103238526284,-0.9648831643754184,0.18853153868386635,2.0627808734423163,2.2407244467270675,-0.9853120663130519,-0.9225979403461471,-3.374423591826932,-1.9110556601117756]
s3://ad-p8-24/Test/Grape White 3/144_100.jpg	Grape White 3	[0.7904046293115761,4.422123729264061,-3.68965791660524,8.831751684245495,-3.9821679091246844,-1.4522597876874148,0.6250347538549285,0.9862222703957121,1.9900055070590865,-5.411422931730429,-4.136043752582025,0.25975994186675894,-2.3273705510617586,-1.1879955626697312,-2.363903883096824]
s3://ad-p8-24/Test/Tomato 2/r2_170_100.jpg	Tomato 2	[-4.729750691800124,-14.133356117908285,-0.6250978245578782,3.4495351699925543,-3.559511561553881,-7.776222426882607,-8.901863714362493,-8.887844706248053,1.0298385409161646,-9.015776212471,-2.1562175119616858,6.519058467254161,-7.963775038480926,2.3613356339862563,4.980616880352571]
s3://ad-p8-24/Test/Grape White/r_153_100.jpg	Grape White	[7.742116066798224,2.3787456634227357,1.4033850721064323,9.096690350978095,-4.071200457399103,0.4229467145429648,-1.5179369957312463,2.0571804853308713,1.8938420298314194,-2.4035102720854336,-3.5530062122128174,-2.9960608960949284,-0.47251192378698453,0.7337112915229542,-1.5624635255555674]
s3://ad-p8-24/Test/Banana Red/314_100.jpg	Banana Red	[-17.067133219600763,-5.870639803816015,12.598291345822213,6.3047669052152955,7.153961246082502,-1.963306715990604,-4.6990646112741015,2.615823367387687,-1.017107704743112,9.578027870364068,3.9600057038370076,-3.6313460709205194,-9.896190770974528,0.6613315212150376,1.9936508711765304]
s3://ad-p8-24/Test/Grape Blue/r_126_100.jpg	Grape Blue	[-0.8940136421211565,-6.840269621855642,-14.236613070774872,5.670681585975722,-10.09758912527592,-6.924715245373559,6.3018185863291105,0.16634723284983177,-4.734589112646346,0.19552327167024924,5.278817553727677,-0.32664184286197573,-1.6708016521402633,-5.10201469172285,8.177447756932498]
